Romvnly,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 18:02:44 +0000 2018
Cheesepuff430,"@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",,Wed Jul 25 18:00:55 +0000 2018
lootbankshot,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 17:58:41 +0000 2018
SuntRomani,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 17:45:57 +0000 2018
htx_byronLM10,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 17:15:52 +0000 2018
Xemnas444,"@SWComment 🙋‍♂️ Better question: when Paige goes up to check on the pilot and bombardier, why the hell are both just laying down? There's no visible damage to the ship - an explosion would've blown everything into space.

Did their narcolepsy just kick in at the worst possible time? 🤔",,Wed Jul 25 17:04:39 +0000 2018
artic82825199,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 16:45:24 +0000 2018
mlzimm,"Explosions, leaks, groundwater contamination - you know what never causes massive damage to the environment and people's lives? Solar... https://t.co/nYOU22mcGS",,Wed Jul 25 16:11:42 +0000 2018
Iodachi,"Update: Made a bit of a minigame with the idea.  Made the player immune to fall and explosion damage, shortened the timing down to .75 seconds, swapped the behavior to sheep because spawn eggs can be placed in your block, and made the sheep explode instantly if you punch it.",,Wed Jul 25 16:03:09 +0000 2018
jonnyvanoss1561,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 15:31:03 +0000 2018
GeminiSupplies,"RT @arcflashpro: Electrical safety: Don't forget to take the build up of static electricity seriously - it can ignite a fire, trigger an ex…","Electrical safety: Don't forget to take the build up of static electricity seriously - it can ignite a fire, trigger an explosion or damage electronic circuits. #electricalsafety",Wed Jul 25 15:23:59 +0000 2018
BrachTalk84,"RT @JohnnyGregSuck: ""Many families have been displaced after the Sun Prairie explosion including five Badger Barter and two Dane Buy Local…","""Many families have been displaced after the Sun Prairie explosion including five Badger Barter and two Dane Buy Local businesses who have been affected by the damage.

Badger Barter and Dane Buy Local want to... https://t.co/TBLiJBYB7x",Wed Jul 25 15:18:56 +0000 2018
D_C_75,"RT @arcflashpro: Electrical safety: Don't forget to take the build up of static electricity seriously - it can ignite a fire, trigger an ex…","Electrical safety: Don't forget to take the build up of static electricity seriously - it can ignite a fire, trigger an explosion or damage electronic circuits. #electricalsafety",Wed Jul 25 15:04:47 +0000 2018
PPEorg,"RT @arcflashpro: Electrical safety: Don't forget to take the build up of static electricity seriously - it can ignite a fire, trigger an ex…","Electrical safety: Don't forget to take the build up of static electricity seriously - it can ignite a fire, trigger an explosion or damage electronic circuits. #electricalsafety",Wed Jul 25 14:52:20 +0000 2018
arcflashpro,"Electrical safety: Don't forget to take the build up of static electricity seriously - it can ignite a fire, trigger an explosion or damage electronic circuits. #electricalsafety",,Wed Jul 25 14:50:05 +0000 2018
JohnnyGregSuck,"""Many families have been displaced after the Sun Prairie explosion including five Badger Barter and two Dane Buy Local businesses who have been affected by the damage.

Badger Barter and Dane Buy Local want to... https://t.co/TBLiJBYB7x",,Wed Jul 25 14:43:09 +0000 2018
WJJO,"""Many families have been displaced after the Sun Prairie explosion including five Badger Barter and two Dane Buy Local businesses who have been affected by the damage.

Badger Barter and Dane Buy Local want to help support the... https://t.co/NV2GV2eZbu",,Wed Jul 25 14:42:15 +0000 2018
DennisHolzapfel,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 14:26:23 +0000 2018
Scott_Skeels,"RT @FBILasVegas: (2/2) The hotel was evacuated, but the resulting explosion did extensive damage to the building. Investigation revealed th…","(2/2) The hotel was evacuated, but the resulting explosion did extensive damage to the building. Investigation revealed the culprit as John Birges, Sr., said to be an inveterate gambler at Harvey’s.   Birges went to prison; his two sons were also charged as accomplices. #FBI110",Wed Jul 25 13:31:43 +0000 2018
JDawgInTheMist,"@mike7_gg It is an easily accessible loot drop. It’s rates are still rather high, it’s damage is definitely high, but if it were overpowered I could kill people with it in one explosion. I can’t. I can kill myself with one C4 but not an enemy. It destroys builds. That’s the point of C4",,Wed Jul 25 13:29:07 +0000 2018
losh0411,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 12:40:49 +0000 2018
AbbeyBondLovis,Business (interruption) insurance. This is why it exists and these businesses (should) have them. Covers property damage and loss of income. #restaurantlife #wednesdaywisdom @HospUlster https://t.co/jvFHKcweIN,,Wed Jul 25 12:36:53 +0000 2018
Apps_00Savage,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 12:05:05 +0000 2018
SragenNS,"RT @SantetID: The Sage Apprentice show off his explosive shot, which will deal damage on small area. But be careful, the explosion can also…","The Sage Apprentice show off his explosive shot, which will deal damage on small area. But be careful, the explosion can also hurt the player, use it wisely.

Follow and Retweet is much appreciated.

#santetislanddisharmony #indiegamedev #indiedev #indiegame #gamedev #videogame https://t.co/oIGPz6c5oY",Wed Jul 25 12:00:14 +0000 2018
irageyuh,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 11:22:25 +0000 2018
vMgzy,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 11:09:19 +0000 2018
sakanachanukule,"Health damage caused by radioactivity by Fukushima explosion came out in Japan. Thyroid cancer, such as leukemia.",,Wed Jul 25 11:04:14 +0000 2018
xhrisyo,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 10:58:38 +0000 2018
IamGhostyt,@solgaleogamin @FortniteGame Mini gun sure but clingers no. C4 makes a massive explosion and clingers do barely 80 damage,,Wed Jul 25 10:39:00 +0000 2018
MichaelDeibert1,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 08:11:43 +0000 2018
Damage_13,RT @SkyNewsBreak: A hospital official in Pakistan says 25 people have been killed and 40 people have been wounded following an explosion ou…,A hospital official in Pakistan says 25 people have been killed and 40 people have been wounded following an explosion outside a crowded polling station in city of Quetta during election day in the country,Wed Jul 25 07:00:17 +0000 2018
vMiichael,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 03:46:23 +0000 2018
theviibegod,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 02:08:53 +0000 2018
wesleyytho,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 01:44:07 +0000 2018
RoyaleLeader,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 01:38:47 +0000 2018
shuaybahmadayub,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 01:15:52 +0000 2018
hamiidsaf,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 00:23:14 +0000 2018
