Cort_Armstrong,"RT @vicenews: This week, crews began the first phase of cleanup for homes destroyed by the Carr Fire.

See the report on VICE News Tonight…","This week, crews began the first phase of cleanup for homes destroyed by the Carr Fire.

See the report on VICE News Tonight at 7:30PM EDT on @HBO. https://t.co/t1DnuNgFqC",Fri Aug 17 04:46:26 +0000 2018
HeathWXAlerts,"At 5:28 PM CDT, 1 W Independence [Montgomery Co, KS] FIRE DEPT/RESCUE reports TSTM WND GST of E60 MPH. FIRE SPOTTERS REPORT 60 MPH WINDS ON THE RIM DIKE. https://t.co/NRXwHW5FlE",,Fri Aug 17 04:35:46 +0000 2018
roadielee82,"#CarrFire
Article includes the link to the #CalFire report from the fatalities of the dozer operator and the fire inspector.
https://t.co/iA8K90TS44",,Fri Aug 17 04:20:27 +0000 2018
paul_lof,"RT @ffxfirerescue: Wednesday, units from Station 30, Merrifield, Station 13, Dunn Loring, and Station 18, Jefferson, were dispatched to the…","Wednesday, units from Station 30, Merrifield, Station 13, Dunn Loring, and Station 18, Jefferson, were dispatched to the 2800 block of Hartland Road in Merrifield area for a report of a box-type delivery truck on fire adjacent to a building. More: https://t.co/Xl9vjA2lqO #news https://t.co/seivEV0tVG",Fri Aug 17 03:25:39 +0000 2018
RadgranMary,RT @whatdoesntkillu: One of the catalysts for needing @OntarioAuditor at @NPCA_Ontario  was then-CAO D'Angelo... So he moved to @NiagaraReg…,"One of the catalysts for needing @OntarioAuditor at @NPCA_Ontario  was then-CAO D'Angelo... So he moved to @NiagaraRegion where we've been the subject of a scathing @Ont_Ombudsman report on #PressFreedom. 

#Niagara deserves better. 

Fire Carm for cause. 

#Niagaravotes2018 https://t.co/XpT7Ba0NO3",Fri Aug 17 02:33:14 +0000 2018
BNNnews,"Stabbing - Tucson, AZ: E11 responding to a report of commercial structure fire at 5353 E 22nd St, however just prior to arrival they located a male subject laying down, bloody, in the eastbound lane of 22nd St. Subject appears to have multiple stab wounds. TPD responding.…",,Fri Aug 17 02:30:33 +0000 2018
JimPivonka,"Yes, there are fire tornadoes.  
They can be hotter than a lava river.
Some ill informed people have said otherwise.  
""The horrifying details of the deaths and injuries incurred by the fire tornado provide... https://t.co/AoYkmbpC7T",,Fri Aug 17 01:52:09 +0000 2018
fevubarey4,Mc graw New York Consumer Credit Counseling call 1-800-254-4100: Shooting Reported at Scene of Harbor Gateway Fire: Authorities are responding to a report of shots fired at the scene of a fire early Tuesday in the Harbor Gateway area. copyright © 2018… https://t.co/9lenMtiQBM https://t.co/GrhRKdMTB5,,Fri Aug 17 01:44:03 +0000 2018
FFKazman,"Please learn from this Line of Duty Death Report of New Carlisle, IN Fire Assistant Chief Jamie Middlebrook who died 8/5/14 https://t.co/7wb7nkxAwN @SBTribune @ABC57News @WSBT @WNDU Jamie was a friend and it truly was the saddest day in my career to respond to this fire...",,Fri Aug 17 01:36:48 +0000 2018
bdnews24,New Horrifying Details Released About Fire Tornado That Killed California Firefighter The fire tornado shot glass into one of the firefighter's eyes https://t.co/wnrzSTFNRR via @bdnews24 #breaking,,Fri Aug 17 01:30:27 +0000 2018
IsaiahMiddleto4,"RT @yehosera: Locals Report 16/08/2018, finally the return of Fire/Ice! https://t.co/Xktaxb22rr","Locals Report 16/08/2018, finally the return of Fire/Ice! https://t.co/Xktaxb22rr",Fri Aug 17 01:18:15 +0000 2018
MatthewKeysLive,#BREAKING: Report of a fire around I-80 and California Highway 12 near the Cordelia junction - CHP,,Fri Aug 17 01:12:14 +0000 2018
TeeShirtPeddler,Always standing for our journalists standing in the line of fire to report the truth. #PressFreedom https://t.co/LlGkeMfoxF https://t.co/roBS4lmQKv,,Fri Aug 17 00:58:58 +0000 2018
gajyreDarc,Shooting Reported at Scene of Harbor Gateway Fire: Authorities are responding to a report of shots fired at the scene of a fire early Tuesday in the Harbor Gateway area.     copyright © 2018     https://t.co/3f3kTi9hry https://t.co/kGaFYN0fgv,,Fri Aug 17 00:58:03 +0000 2018
mhuish,RT @ZachforSandy: My brother is law is a part of the Utah task force in California. I’m happy to report he is safe. I just cannot stop thin…,My brother is law is a part of the Utah task force in California. I’m happy to report he is safe. I just cannot stop thinking about @drapercity fire and their staff. My thoughts are with Chief Smith and all of the Firefighters in Draper and still in California. https://t.co/E50UP4jxAT,Fri Aug 17 00:53:33 +0000 2018
yehosera,"Locals Report 16/08/2018, finally the return of Fire/Ice! https://t.co/Xktaxb22rr",,Fri Aug 17 00:47:56 +0000 2018
TheUnion,RT @CALFIRENEU: #Alexandria Incident CAL FIRE firefighters  stopped forward progress of the vegetation fire. 100 X 100 spot. Air resources…,#Alexandria Incident CAL FIRE firefighters  stopped forward progress of the vegetation fire. 100 X 100 spot. Air resources have been cancelled. Firefighters report they can handle with resources  at scene. https://t.co/CFvH9gjUnb,Fri Aug 17 00:25:02 +0000 2018
firechiefcox,RT CALFIRENEU: #Alexandria Incident CAL FIRE firefighters  stopped forward progress of the vegetation fire. 100 X 100 spot. Air resources have been cancelled. Firefighters report they can handle with resources  at scene. https://t.co/Mh9HizsB1F,,Fri Aug 17 00:20:16 +0000 2018
CALFIRENEU,#Alexandria Incident CAL FIRE firefighters  stopped forward progress of the vegetation fire. 100 X 100 spot. Air resources have been cancelled. Firefighters report they can handle with resources  at scene. https://t.co/CFvH9gjUnb,,Fri Aug 17 00:17:33 +0000 2018
NAPENT,THE FIRENADO: New video and a new report by California fire officials shows the size and deadly power of a “firenado” that swirled up in the Carr Fire — three football fields long and with… https://t.co/ntm4QCpFMD,,Fri Aug 17 00:14:24 +0000 2018
firechiefcox,"RT CALFIRENEU: Firefighters responding to the report of a vegetation fire in the community of Alta Sierra, Alexander Way in Nevada County. https://t.co/GlR8oR6Eht",,Fri Aug 17 00:10:10 +0000 2018
cahulaan,"Redding firefighter was killed by massive fire tornado while helping people evacuate, report says: We're getting a new look at the ferocity of the Carr ""fire tornado"" that Cal Fire says is blamed for killing 37-year-old fire inspector Jeremy Stoke. https://t.co/sFSY5iOL6x https://t.co/wdgfn58r6B",,Fri Aug 17 00:05:42 +0000 2018
CALFIRENEU,"Firefighters responding to the report of a vegetation fire in the community of Alta Sierra, Alexander Way in Nevada County. https://t.co/Eal6VU7pbj",,Fri Aug 17 00:04:11 +0000 2018
AEPishere,"RT @NewsBFM: PDRM confirms investigations are proceeding intensively into the death of Cradle Fund CEO, Nazrin Hassan.

The Fire &amp; Rescue D…","PDRM confirms investigations are proceeding intensively into the death of Cradle Fund CEO, Nazrin Hassan.

The Fire &amp; Rescue Department's report into the fire that killed Nazrin, suggests foul play.",Thu Aug 16 23:20:30 +0000 2018
Flipside969,RT @CapRadioNews: In the history of California wildfires there has never been anything like it: An official report describes in chilling de…,In the history of California wildfires there has never been anything like it: An official report describes in chilling detail the massive fire tornado that killed Redding firefighter Jeremy Stoke. https://t.co/RugyEMwGp8 #CarrFire https://t.co/OHRkMpeDfB,Thu Aug 16 23:13:50 +0000 2018
vicenews,"This week, crews began the first phase of cleanup for homes destroyed by the Carr Fire.

See the report on VICE News Tonight at 7:30PM EDT on @HBO. https://t.co/t1DnuNgFqC",,Thu Aug 16 23:10:57 +0000 2018
lithohedron,@fkarcha Here's a report on all of the wildland fire fighter deaths in Canada from 1941 to 2010. https://t.co/2GTeF660cz,,Thu Aug 16 22:45:55 +0000 2018
NerdD12,"So I guess the moral of this tale is @Disney will fire you if you joke about being a child molesting preist, because it offends the actual child molesting priests they have on the payroll?! #rehireJamesgunn #RightWingDisney https://t.co/RishlGaf1T",,Thu Aug 16 22:36:53 +0000 2018
GladeSpringFire,"August 16, 2018 at 06:32PM : Glade Spring Fire is responding to a report of a SICK CALL/AMB NEEDED at 3018 OLD MILL RD GLADE SPRING. Please use caution if traveling through the area.",,Thu Aug 16 22:36:26 +0000 2018
HeathWXAlerts,"At 5:28 PM CDT, 1 W Independence [Montgomery Co, KS] FIRE DEPT/RESCUE reports TSTM WND GST of E60 MPH. FIRE SPOTTERS REPORT 60 MPH WINDS ON THE RIM DIKE. https://t.co/NRXwHWngKe",,Thu Aug 16 22:32:47 +0000 2018
iembot_ict,"At 5:28 PM CDT, 1 W Independence [Montgomery Co, KS] FIRE DEPT/RESCUE reports TSTM WND GST of E60 MPH. FIRE SPOTTERS REPORT 60 MPH WINDS ON THE RIM DIKE. https://t.co/9nr6HcM7QX",,Thu Aug 16 22:32:47 +0000 2018
CapRadioNews,In the history of California wildfires there has never been anything like it: An official report describes in chilling detail the massive fire tornado that killed Redding firefighter Jeremy Stoke. https://t.co/RugyEMwGp8 #CarrFire https://t.co/OHRkMpeDfB,,Thu Aug 16 22:22:41 +0000 2018
TraderStef,"#Wildfires - #California firefighter trapped, killed by 40,000-foot high #Firenado fire tornado reaching speeds up to 165 mph, the equivalent strength of an EF-3 according to report released by #CalFire @WGNNews https://t.co/g7lOdCrwxp",,Thu Aug 16 22:21:38 +0000 2018
GLottRules,"Me to co-worker I dont' like interacting with: ""Can you please send me the report of completed XYZ from last week?""
Co-worker: ""Sure! Are you at your desk?""
Me: *quits job, updates LinkedIn, sets desk on fire... ""Not at the moment.""",,Thu Aug 16 22:13:56 +0000 2018
BemidjiMinneso,Bemidji Pioneer Crime report for Aug. 15 Bemidji Pioneer 3:09 p.m. A 19-year-old male was arrested for fifth-degree drug possession at the intersection of Division Street W and Adams Avenue NW. Fire. 2:32 p.m. Deputies assisted the Bemidji Fire… https://t.co/DM7FYWRvVl,,Thu Aug 16 20:38:02 +0000 2018
RobertRoscoe14,"RE-BRANDED FAKE NEWS in the guise of a “feel good story” 
This 07/23 report WAS PROVED A FALSE-LEAD! on 07/25 when the TRUE arsonist of Carr Fire was arrested! https://t.co/QpQTgultEO",,Thu Aug 16 20:27:38 +0000 2018
report_observe,RT @SharonMcGowanDC: I am proud to be one of the 800 former DOJ officials who signed the open letter calling on Congress to “swiftly and fo…,"I am proud to be one of the 800 former DOJ officials who signed the open letter calling on Congress to “swiftly and forcefully respond to protect the founding principles of our Republic and the rule of law” should Trump fire Mueller, Rosenstein et al.  https://t.co/V6Vns7IDmm",Thu Aug 16 20:24:24 +0000 2018
NZMorningReport,"@ShazaInNz Kia ora Sharyn, could you share with us the image of the fire from the lightning strike? Thank you, RNZ Morning Report team.",,Thu Aug 16 20:23:16 +0000 2018
WomenWhistles,RT @seattletimes: The idea of the woman waiting for hours in the car for an officer to arrive and take her report feels like just one more…,The idea of the woman waiting for hours in the car for an officer to arrive and take her report feels like just one more log in the fire of abuse against women that has burned for generations: https://t.co/WkODpMFxuG,Thu Aug 16 20:19:23 +0000 2018
anindita_guha,"Sabarmati fire was a sabotage to spark off riots 

In 2005, an Indian government investigation finds that the fire was an accident and not caused by Muslims. The report is one of a number of politically competing inquiries https://t.co/bhDnqNDO7R",,Thu Aug 16 19:59:55 +0000 2018
ChanningWINK,On the scene of an investigation on Tudor Dr. in Cape Coral Police. Fire truck just left. Fire and police investigators going in and out of this house. Live report at 4! https://t.co/AgpStLFTRK,,Thu Aug 16 19:58:42 +0000 2018
GregorMcGuckin,"Gregor's report card from Don ""GREGOR..Has a fire in his belly with a lot at stake and plenty to prove. He is working hard. His boat is good but there are a few little issues to contend with and he does that well. He is... https://t.co/4Iwm7qlYpm",,Thu Aug 16 19:53:01 +0000 2018
CapRadioNews,"A massive fire tornado that at one point reached a temperature of 2,700 degrees Fahrenheit is what killed a firefighter who died while helping people evacuate the Carr Fire in Redding. https://t.co/RugyEMwGp8 https://t.co/tJTWL15T0M",,Thu Aug 16 19:33:04 +0000 2018
ActionNewsNow,Jeremy Stoke died after he was enveloped in seconds by a fire tornado with a base the size of three football fields and winds up to 165 miles an hour. https://t.co/VfoeIdDsuE,,Thu Aug 16 19:02:27 +0000 2018
